id,reservation_id,entry_id,state,occurred_at,acknowledged_at
1de46a2a-f3b7-40ba-853a-43f8afe46617,35e30cfb-7f8c-467b-9b30-25f8722af232,502702e9-e66d-472a-b084-054400d2549c,CONFIRMED,2026-06-30 03:11:38.723159+00,2026-06-30 03:11:38.903754+00
6cf84049-aefc-41a4-b751-d518f84b6de3,b55485f3-9a91-473e-8969-231392f1f433,66a85284-267e-4201-9b55-238d51709eb7,CONFIRMED,2026-06-30 03:11:38.768245+00,2026-06-30 03:11:38.905149+00
3ac437b2-fde0-44a3-8a6e-7279e91dc419,01d22f6a-c144-41c6-8716-eb631c6b6183,c1d60ba6-6d86-4750-ac5f-0f4dfc6c1cd9,CONFIRMED,2026-06-30 03:11:39.791387+00,2026-06-30 03:11:39.982821+00
d3c961bb-826f-4e9f-a165-916fa35d9bb0,1c8e95f4-d2e2-4363-9478-ce24fc4c785e,c40f5a1e-55f5-48fc-9ef8-a025ae4945ca,CONFIRMED,2026-06-30 03:11:40.814874+00,2026-06-30 03:11:41.089253+00
caddc7a9-709b-40b5-acfe-38854f7ca07d,1b84fdcb-4024-473f-84fb-2bb6faacf18e,bbe6c96c-b36c-497f-9673-4bc517706395,CONFIRMED,2026-06-30 03:11:40.843607+00,2026-06-30 03:11:41.091765+00
5ce9ad34-ecb2-43bf-a9f0-aac11333dd15,62b9b98c-33aa-43bc-b0d3-1ef15d6e4c54,dd0a087f-72eb-4ea9-a861-44bd2ae585f6,CONFIRMED,2026-06-30 03:11:40.862382+00,2026-06-30 03:11:41.092947+00
2e9b07f7-15d1-438e-be58-cde24676af30,a0a2626d-2875-4d74-b930-c78bc7ef661c,36fd3d05-806d-44ce-ac8d-dbdb1666855d,CONFIRMED,2026-06-30 03:11:41.882946+00,2026-06-30 03:11:42.230217+00
8abf1df0-7d3c-44fc-a575-b69832f4f5c2,1642bae1-2a7f-4962-884f-ee9685be7e87,114e4c9e-3925-4622-804e-bf17f8f1ea03,CONFIRMED,2026-06-30 03:11:41.894142+00,2026-06-30 03:11:42.230887+00
7e5eba86-0eb2-4d4a-994c-0a3833f01456,3c6190a8-485d-43b9-ac20-b9562aaf2cf7,f0d76329-bdec-4a3a-8179-429e00bf4b07,CONFIRMED,2026-06-30 03:11:41.919568+00,2026-06-30 03:11:42.232756+00
d41f6fe0-b801-44fc-b19d-4757959570f6,34812049-544f-41a9-a54c-28078ae7116f,5607669b-e768-43bf-a37a-ee01c8f61caa,CONFIRMED,2026-06-30 03:11:42.937178+00,2026-06-30 03:11:43.343151+00
d64cbae4-6553-45c1-82ce-700761064161,62fd0c36-5405-44bc-a465-c49f45149644,c0c1924a-780c-4a97-9e09-434c4ba93a95,CONFIRMED,2026-06-30 03:11:43.965285+00,2026-06-30 03:11:44.464921+00
b3719b05-1bf1-464a-8b1c-ed9a9a9341b4,2355508e-ccbb-459d-ba53-1239117f3f5e,53669419-8877-4ae6-9285-ba4033dfaae4,CONFIRMED,2026-06-30 03:11:43.988291+00,2026-06-30 03:11:44.465746+00
f27b3218-a0b9-4ee6-8a71-6936dca3a081,5f87c395-58ac-4866-805d-238e4850f1e1,c181b5d2-3072-4d0d-816d-679b7b5c3dd7,CONFIRMED,2026-06-30 03:11:45.026878+00,2026-06-30 03:11:45.560176+00
ea0a6620-deaf-4ee9-b2e9-d18f7d99cb0e,f4273bdb-dc5f-4aec-b6a2-f3471e2db79c,0e7564a8-241b-4af1-9e3e-9a90df9b64c6,CONFIRMED,2026-06-30 03:11:46.103227+00,2026-06-30 03:11:46.647217+00
0ddf3bd6-0d8e-4cb5-87f5-a91566737231,b6a37397-9bf3-4911-a892-687fc74d46a1,3fe62a7c-f77e-42fc-9f4e-753c60ae2e02,CONFIRMED,2026-06-30 03:11:46.111078+00,2026-06-30 03:11:46.647378+00
630e5479-42f3-4b0e-a88b-abf5195dbf09,3ebcbc46-2da8-4753-b7fa-ef613720ffc7,9e4b4a65-c03f-4d24-980c-8da3b0172d70,CONFIRMED,2026-06-30 03:11:47.113442+00,2026-06-30 03:11:47.743218+00
e10580dd-6db7-4c62-a7ea-35b4e99dce98,88773446-153d-497d-95a2-bcfe980bfcde,30903b68-fa49-4d99-b858-ef99460e6870,CONFIRMED,2026-06-30 03:11:47.146058+00,2026-06-30 03:11:47.744275+00
3eb49425-825b-4ec5-b16e-f7f5146769aa,fa03baf8-9c3c-4812-a5d5-6ae2ddecf1e8,c4852f08-b4d4-496e-94b9-a230993c55dd,CONFIRMED,2026-06-30 03:11:47.162342+00,2026-06-30 03:11:47.744736+00
3ddc0eaf-30a7-4875-a82e-362a32f5fb29,eb96424a-05d4-421e-892d-a942ee93b450,b8bba749-41dd-4a27-ae2f-53246fc1840b,CONFIRMED,2026-06-30 03:11:48.191007+00,2026-06-30 03:11:48.837863+00
4beade42-3a37-46e7-9d7f-b3650c0c99cd,b540609a-10e6-4228-95c1-d2d2c5e0cdf3,1942ffee-18e3-48db-9acc-b91602741fe3,CONFIRMED,2026-06-30 03:11:48.234072+00,2026-06-30 03:11:48.839116+00
5a341f94-ea59-4de2-a619-a5e43b007ebc,57a66594-9453-45ed-8df2-14a63987d834,ee34e59c-981e-440a-a3e2-7565de7cfef7,CONFIRMED,2026-06-30 03:11:49.199979+00,2026-06-30 03:11:49.93623+00
71af8734-b52e-4e8b-b2fa-e4733bd5be8b,a5affa6e-38b6-4244-a06a-174e30efee22,64a5d46f-fa36-42eb-b9f1-e0ae7bdc20ac,CONFIRMED,2026-06-30 03:11:49.237006+00,2026-06-30 03:11:49.937364+00
d8e36fc0-2d3f-4000-afbe-02114fc03dde,788a845d-4e82-4ee7-be2d-f244104b6d4a,51263d29-b6fa-40e6-a2b1-be5200bc7a21,CONFIRMED,2026-06-30 03:11:49.267117+00,2026-06-30 03:11:49.937571+00
f0286006-291d-4530-9199-ec157486749a,7f088bae-154e-4923-a83d-f460d05847a8,0270ccee-8aae-401d-b0c1-592595f177bb,CONFIRMED,2026-06-30 03:11:50.216458+00,2026-06-30 03:11:51.036805+00
f7cb1f7d-5b50-4035-9843-69fb66bb47fd,ad4406b7-6e1c-471c-ba2c-0d1e298dc39a,34d37098-1841-4d7d-968f-6f2ee4aa3412,CONFIRMED,2026-06-30 03:11:50.255603+00,2026-06-30 03:11:51.038323+00
64883a24-3655-4aae-9d9e-d9d89192fa3d,aa07207b-9cbb-4de2-981f-a4f9895f382d,acbb2095-669a-47a4-9254-4749415a27d3,CONFIRMED,2026-06-30 03:11:50.267133+00,2026-06-30 03:11:51.038587+00
a3728571-09c4-40b2-a10f-a6cf2990dd08,7d982559-21e3-4fbf-a003-928806b07f28,17f7e36b-fbb4-4f6a-b812-816a8d21697d,CONFIRMED,2026-06-30 03:11:51.257813+00,2026-06-30 03:11:52.134714+00
56ed75f6-86b6-4e24-a752-bf5e6f904d93,8e9fb0ac-adb4-4978-b0fb-c40b4c97c7b0,0adfe369-aa95-4996-a8ef-baa367c32040,CONFIRMED,2026-06-30 03:11:52.31319+00,2026-06-30 03:11:53.233761+00
3fb408f2-28a0-4d6d-9b23-0ccc47b8610b,c7ec1af7-94d0-4cd9-8c36-477c089ee930,f1d71af6-9ec9-482c-9a01-4c524c928643,CONFIRMED,2026-06-30 03:11:52.350968+00,2026-06-30 03:11:53.2359+00
fd2a0ea3-862e-4b40-a4a3-86d260c329ae,8f24a4e0-752b-4e95-b730-6c0bdffbb25b,5942ecb1-d2d7-4bc3-804c-fbe306c9ac22,CONFIRMED,2026-06-30 03:11:52.394398+00,2026-06-30 03:11:53.236651+00
529d92cc-1751-4493-86de-232dc7577f42,78d80061-e0ef-494f-a59d-458ae5f2adec,c8087af4-b4f1-4683-ad99-a6014dc5f615,CONFIRMED,2026-06-30 03:11:53.328691+00,2026-06-30 03:11:54.321487+00
1774a4ea-3a86-46af-864f-6a53717e9cb0,2db2e657-0074-4d0c-b695-14837f04a853,53973ea4-9d8b-4d01-83eb-8013181348cb,CONFIRMED,2026-06-30 03:11:53.349547+00,2026-06-30 03:11:54.322357+00
9a907c89-502b-496e-a1d1-865be8250538,2b808f67-c4bc-4d0e-ba8f-ffacf0d4d536,dcc1e7a3-d382-4a6b-9d39-37fd168c6b9d,CONFIRMED,2026-06-30 03:11:53.365464+00,2026-06-30 03:11:54.322934+00
527a1de2-5819-4633-b9c9-9a5e115b22d3,5cce793d-966e-446b-bfee-cd1056922b09,aa9a0889-bfcc-4784-ab2f-a0c79cfdd1ce,CONFIRMED,2026-06-30 03:11:53.411882+00,2026-06-30 03:11:54.323974+00
fa8b3cbb-d6b5-4f8b-a8ad-be58b2a2c374,1eb380ee-b875-4f8f-8f83-2c687f54a4c7,b4b901d4-4639-427b-9fad-daa023c83582,CONFIRMED,2026-06-30 03:11:53.422724+00,2026-06-30 03:11:54.324247+00
1a796bb1-d7bd-41ab-9090-de23595377a6,bcff6568-e587-4130-90a9-a5abd2230d32,948ff5a1-81b3-4456-a8ff-6c1a629d6d08,CONFIRMED,2026-06-30 03:11:53.430401+00,2026-06-30 03:11:54.324516+00
bd76b4e1-da6a-436c-a464-17afc47ed9aa,e6e06b75-da98-4e18-b9f0-8ce59f65327c,7d9bd475-5f39-4027-8b88-47ec2dbba145,CONFIRMED,2026-06-30 03:11:54.36582+00,2026-06-30 03:11:55.41384+00
5f636228-7a06-470e-acff-7354128bf604,2d870c11-4763-4d0e-8ddb-8d83233676b5,34470fef-3e0b-4242-8d40-fc1b4816fb22,CONFIRMED,2026-06-30 03:11:54.375428+00,2026-06-30 03:11:55.414554+00
dd213f73-60b3-4f1e-a436-c453109eb124,242e0cd8-6e40-4b6f-9e5c-533f71230c58,6c0bfb00-b7cd-4412-8463-a2ad72ab609b,CONFIRMED,2026-06-30 03:11:54.393094+00,2026-06-30 03:11:55.415522+00
f76a6feb-d83b-4349-80b9-81c2e92bcd70,83b47779-8a1d-4628-972a-43f3fa5f9e13,74decbcb-b4af-4595-8e8a-1543e971cf70,CONFIRMED,2026-06-30 03:11:54.402455+00,2026-06-30 03:11:55.416042+00
d0f22c21-df22-46d4-afc9-cdcc04edadf4,f2d0ca73-18d6-4204-8132-f2ccead1fde4,4a33e01c-c2c8-4660-8279-61bdbdc4bbfb,CONFIRMED,2026-06-30 03:11:54.458073+00,2026-06-30 03:11:55.417381+00
4f1a0cef-f22a-4336-88dd-6ebade123573,5105f9ac-3303-4a2c-8a73-8c33ca28cbad,6b21b33c-64d4-4fcc-ad25-f25b9fdbafe5,CONFIRMED,2026-06-30 03:11:55.426922+00,2026-06-30 03:11:56.494111+00
584783a2-fa03-4c8c-af1a-347b48400175,3be83052-504b-4acf-9af8-a37d5a62cccf,ad4b64af-e1d4-4374-a7a4-74d30e6f300e,CONFIRMED,2026-06-30 03:11:55.447942+00,2026-06-30 03:11:56.494681+00
7cad55f5-4751-41b0-b0c6-e1af272e1853,b5355524-78e7-4335-a7cb-8ebb83d24fa4,8fb47979-ea34-4061-8542-1e1837ba942d,CONFIRMED,2026-06-30 03:11:56.487508+00,2026-06-30 03:11:57.554505+00
99378498-f8cd-46b2-b781-3ddd8ccbf47a,157bded6-e7b2-4d5a-9358-71d0302a9037,46af5253-aa2e-459b-8f3f-ef3eb06fd27c,CONFIRMED,2026-06-30 03:11:56.52918+00,2026-06-30 03:11:57.555703+00
ea1bd9b2-2dc8-4ed7-ac59-b38c25594ff5,e7e288c0-c4b5-4417-9126-136b2cce9380,7de832e4-30a8-49e8-9146-fe32a81091bb,CONFIRMED,2026-06-30 03:11:57.479849+00,2026-06-30 03:11:57.55686+00
47004a05-ff9a-497f-824e-3529ea95e40c,11728c36-a9f1-43f3-9042-2a567587bd7b,f477ddea-e1cb-44c9-9f1e-abf11adbd0dd,CONFIRMED,2026-06-30 03:11:57.562061+00,2026-06-30 03:11:58.653864+00
d6fd265b-a227-466f-b65c-77eb45b06ddd,700e911e-1939-468c-a464-4916b2410dce,3b881ef9-6cd4-44b4-8153-7725e578c3c1,CONFIRMED,2026-06-30 03:11:58.455548+00,2026-06-30 03:11:58.65461+00
4285875a-8cc6-453f-97b4-dc497b60d8ca,89059dbc-db19-4590-9026-541b026bba36,91bf4467-49fc-4215-91bf-4b054bd64896,CONFIRMED,2026-06-30 03:11:58.548388+00,2026-06-30 03:11:58.656066+00
b19cb90d-cbc4-43a9-bf9f-f704ee7dfa50,c097f353-a1f1-44c6-b43f-04e9e5c80f72,2bef8345-0dea-4ade-9d05-5945a076334a,CONFIRMED,2026-06-30 03:11:59.513251+00,2026-06-30 03:11:59.741377+00
5f746d43-62c3-4ffe-bcbe-2ee5cf902df9,23eab0d6-e22f-4b46-a350-292263d0e46a,79179ed0-b621-4d7a-ac53-5e859168f45d,CONFIRMED,2026-06-30 03:11:59.523211+00,2026-06-30 03:11:59.742064+00
897ab288-319e-46f0-beb4-b7ffe50b32ef,62defd59-d097-45dc-a47f-62d3da974b39,77bcc926-6d8e-4e31-9bd8-102bd301468b,CONFIRMED,2026-06-30 03:12:00.535377+00,2026-06-30 03:12:00.837921+00
43986aee-6d06-40de-932f-684393f98e2f,b1599093-df9d-4a2f-a048-ce76fccf1b31,81029416-290e-4414-bc59-2234d34852c0,CONFIRMED,2026-06-30 03:12:00.575071+00,2026-06-30 03:12:00.839987+00
9c9b2cbf-03ec-49e7-af62-4a1dfc6ffa78,1d06bc33-d29f-47ab-9c41-c8fa6b217394,9796c0a7-1b1e-45ee-8608-f644c8297410,CONFIRMED,2026-06-30 03:12:00.592802+00,2026-06-30 03:12:00.840278+00
386f14e2-97c0-43ae-99cd-bba4cf021f48,dea718b4-3d87-4208-9201-50f2e23b6722,1bdeee24-a6c2-487c-8dde-ffe2f0fee494,CONFIRMED,2026-06-30 03:12:01.587279+00,2026-06-30 03:12:01.95141+00
c4cc87dd-cf96-469a-b878-799dd48d7026,60cae43f-25c4-41ce-bbc5-78411b013b5b,4b16e795-dc37-4188-8cee-d8545b6bf60f,CONFIRMED,2026-06-30 03:12:12.002088+00,2026-06-30 03:12:12.818904+00
faee011b-2f9b-41c5-85a3-5d5fa6f332d7,96e9228f-c876-46e8-87cc-db2124e8f5be,dcedd324-199f-4e9f-ad4b-6c8820bb4b1e,CONFIRMED,2026-06-30 03:12:12.029634+00,2026-06-30 03:12:12.819836+00
5d4c8768-0436-4528-9df5-428b1b1e2a69,dd4ca288-4996-45e7-be76-169e57423cc2,85c76269-09ed-4861-99e4-9e92b2bcfc17,CONFIRMED,2026-06-30 03:11:32.572396+00,2026-06-30 03:11:33.509675+00
48dcd28d-413b-4cd8-b4a6-bb370693b218,84073448-b02f-4462-b942-4c057a39a46d,2fe4ab54-e900-4432-928f-2a9ac01b3f5e,CONFIRMED,2026-06-30 03:11:32.617688+00,2026-06-30 03:11:33.51112+00
ea50a147-6a8c-470e-b59b-8c780bde721b,72a5a55b-7d03-41b1-b971-5b5f04cebf3d,85515136-4d42-45bc-9c58-5c9a09a174d1,CONFIRMED,2026-06-30 03:11:32.646833+00,2026-06-30 03:11:33.511596+00
981a2605-c290-47e5-b77c-c3fc79f081b9,389040a3-789f-49ed-8c91-f6adb8eb9291,23e4a7de-e392-4f0e-9082-29f8ce918c2b,CONFIRMED,2026-06-30 03:11:33.598748+00,2026-06-30 03:11:34.612751+00
a84662f3-183a-4118-93f2-0c80391ef8f3,1c6eb848-b3c1-4fa0-b43b-c6099e9eb4af,6acebcfb-f614-47a4-ab2b-491068caf068,CONFIRMED,2026-06-30 03:12:15.069787+00,2026-06-30 03:12:15.963971+00
ac747d01-d558-49c1-ae0a-ddc9b2328f3a,b0a5bcbc-cab7-4a30-96ed-f48223e0f983,a4e63215-8281-48ad-8836-5711ebeaccff,CONFIRMED,2026-06-30 03:12:15.106131+00,2026-06-30 03:12:15.965159+00
cd36f56d-65c5-4c0b-b6a7-b8890d9e57e0,77a38523-bae5-47a1-b08b-74fadd61fa61,c0ad64bd-1965-41ec-abd0-e3ebf02db87f,CONFIRMED,2026-06-30 03:11:34.624072+00,2026-06-30 03:11:35.708237+00
cdfba3bc-9bb4-4ce9-8938-73f85c8097ed,32a97f3e-641f-4d0e-8fbf-0fb936ecd9e7,677f9e6e-7da1-42c8-a930-104289c5250d,CONFIRMED,2026-06-30 03:11:34.659493+00,2026-06-30 03:11:35.709593+00
e018413d-e722-47d2-a33e-f226c1261ae5,bbc4a00e-a831-4b18-bc1e-f62b78421559,7bb7eacf-80b8-499b-9c1f-016d55eaab03,CONFIRMED,2026-06-30 03:12:15.128908+00,2026-06-30 03:12:15.96574+00
30c2b9a1-6330-4cec-bd3b-22352f956329,9b0177e9-9806-4db1-b8c7-84255b0cda4d,56393854-bd4e-4ab7-8b7a-479f424201b6,CONFIRMED,2026-06-30 03:11:35.703804+00,2026-06-30 03:11:36.783723+00
1abd58c2-0627-469b-8147-92a52f313f79,80487986-f922-40bc-a5b2-72e19c0d1d25,bab4170c-7b99-42d1-8219-fa54542689bc,CONFIRMED,2026-06-30 03:11:36.678324+00,2026-06-30 03:11:36.786929+00
26baaba5-720b-44bc-907b-f5063661970d,703d6018-263f-4efc-9388-44a5ef7ffdbd,fefb31c6-bbc7-4b86-93de-7c285107adcc,CONFIRMED,2026-06-30 03:11:37.743198+00,2026-06-30 03:11:37.836473+00
f8e6b203-1a18-4fec-aca9-b85d8ddf9978,148209ab-f516-4bf8-8c2c-1c020a9b4c15,0a31aae3-30b7-41c7-ae64-78078d9efc2f,CONFIRMED,2026-06-30 03:11:38.728331+00,2026-06-30 03:11:38.90419+00
05fe3b90-da6d-4f10-8580-3ae4a81c039a,13ad977b-4c86-448c-9a7f-0e901f731ba1,e4c3b17b-b04b-4b17-ad27-92ec74f4c477,CONFIRMED,2026-06-30 03:11:38.762958+00,2026-06-30 03:11:38.904921+00
f217f6ee-0681-4fd3-baa2-24b54beaa5ee,0f5996f8-7700-45f9-911a-a1d45a3e7b4a,29989d66-3dcc-4c22-ba8c-73f08fcd4f5f,CONFIRMED,2026-06-30 03:11:39.775444+00,2026-06-30 03:11:39.982373+00
025c2500-0ee9-4ad4-8d92-123968eb9646,4c509763-792a-482a-b799-72f97c725078,f0a2bcbe-19c2-4781-a950-ff9daef63d81,CONFIRMED,2026-06-30 03:11:39.811393+00,2026-06-30 03:11:39.983695+00
5b8a84e5-553e-4de2-acc3-52164d5d21d4,f5b8b341-980e-4555-a78f-9a81f4e68ed1,a61b3269-1fec-4ec8-a080-9ba764e52651,CONFIRMED,2026-06-30 03:11:40.823376+00,2026-06-30 03:11:41.090324+00
5b41763a-4f01-4b77-bdf0-3b47e25471b5,9e0f92e8-178c-4040-9a8a-47a6cf470883,33f82d92-6395-4915-857c-5fe3b0fce072,CONFIRMED,2026-06-30 03:11:40.83731+00,2026-06-30 03:11:41.091218+00
04d0a27f-a75f-4fb0-bef1-4b44cf0f1577,71c28c7c-0d4a-48d2-a8f6-4e2f2775ab03,a5ed175d-a606-498b-a8fc-c8dd9098af55,CONFIRMED,2026-06-30 03:11:41.864711+00,2026-06-30 03:11:42.229391+00
5738109e-016c-4845-8799-8ca9b59bcb1c,2b0ed6f5-aa44-4f18-a6f5-77a456eed996,7a889113-a0b4-49e4-985c-b1527e6487bc,CONFIRMED,2026-06-30 03:11:41.90685+00,2026-06-30 03:11:42.231908+00
58538919-a2f6-4532-b048-33df02e9580e,4b25e9f9-98b0-4718-b91e-8b6d006acb96,4457d3e1-7f4b-414d-aa59-6cf949755f4f,CONFIRMED,2026-06-30 03:11:41.926672+00,2026-06-30 03:11:42.2333+00
903423f1-dc3c-41f3-adaf-b745ccf30a06,755445a3-f5cd-48da-87b2-f9e31fa87310,bf7f3b40-e32a-4da2-ac08-53d3dfd140d5,CONFIRMED,2026-06-30 03:11:42.89441+00,2026-06-30 03:11:43.340475+00
0c11507c-0511-4860-84f6-70efee77ac0b,9b880df2-8d6e-4fa0-9077-61b95b169738,c4b9c966-9e2a-4099-81cc-894ca119cf22,CONFIRMED,2026-06-30 03:11:42.930374+00,2026-06-30 03:11:43.342664+00
dec89710-a2a0-4e5e-8bd6-01f296b5edf6,232a697a-3920-410b-8c57-a8b93cbc1780,9e9a6da6-0c1c-4473-bef3-9e23b8997638,CONFIRMED,2026-06-30 03:11:42.949376+00,2026-06-30 03:11:43.343636+00
b95ce7dc-1498-478c-b321-1f6574fa2e56,08e1b1b5-f8cf-46db-a3ce-7d9e93ff0c48,304bab4f-084a-480e-bac1-edc471b0db31,CONFIRMED,2026-06-30 03:11:42.974937+00,2026-06-30 03:11:43.344293+00
15974fb1-2e7f-4da9-b5c5-bd2f2a3853fa,a5ea0941-16b8-413a-bd5a-60c543d570f4,23e6307f-5289-4d44-9150-a2d6e7947fb9,CONFIRMED,2026-06-30 03:11:42.993064+00,2026-06-30 03:11:43.344662+00
33f6919f-67d8-45c8-b7bb-8fdea0b2f252,afcf6b67-5190-4c5b-92ae-577d7bd1bd1e,76155df4-3003-4ce2-adbe-1d5d3a9aa2e4,CONFIRMED,2026-06-30 03:11:45.019387+00,2026-06-30 03:11:45.559875+00
a8c38bb3-f909-4233-8e9c-2933de604437,1102406b-d931-47e1-95ba-9ed50c0f4987,df3f3cc6-f52e-45dc-b04a-617b2ceacede,CONFIRMED,2026-06-30 03:11:45.071965+00,2026-06-30 03:11:45.561537+00
d10f72b9-da3a-416c-bec1-4cf263f775bb,3df8b7a6-a6a0-46e6-b784-187a039e967d,4eca7c72-ad09-479b-b152-1a4a2a1f567e,CONFIRMED,2026-06-30 03:11:45.093653+00,2026-06-30 03:11:45.562044+00
0e47ccc4-5e8c-4ad4-8bd7-fc4279f7a758,8762ee40-9617-4517-9cf4-8653e220d6f0,026d9c17-fcc3-4c19-9ce8-b8f35470fa5f,CONFIRMED,2026-06-30 03:11:46.059065+00,2026-06-30 03:11:46.646388+00
a543d233-9864-4daa-8c16-103984707925,c8ca2a0e-8445-421a-a585-05d18406de38,fe7cede9-72d2-4c39-a066-97dc8c758f2f,CONFIRMED,2026-06-30 03:11:46.085617+00,2026-06-30 03:11:46.646865+00
a6d98099-7dce-4dae-a267-61b036fb3b78,40372e87-c235-4f33-9e86-0d571da93eac,5c4715d4-eeb4-4e45-9757-d4e5e83668f8,CONFIRMED,2026-06-30 03:11:46.119189+00,2026-06-30 03:11:46.647531+00
bcce8b1a-64a8-41cf-a1fc-5f9972b5d7ef,566ccea6-f459-47d0-a763-7d097ce2418a,2f954010-f372-4317-aa3b-903cacd8d74e,CONFIRMED,2026-06-30 03:11:47.13079+00,2026-06-30 03:11:47.743731+00
fd392239-def0-409a-8246-379a92796eb5,98dfbd4b-dfbe-45e4-9d26-1f7ea0dfd216,e9cf60e1-00fd-444c-80dd-cc46bf5377d2,CONFIRMED,2026-06-30 03:11:49.18964+00,2026-06-30 03:11:49.935956+00
c8c54356-2f5d-4131-b507-df110648a40a,957efdcf-8a01-4e57-8bb6-060a02d7d2a3,61ac691c-3d32-4fc0-a1c9-77fb3c868395,CONFIRMED,2026-06-30 03:11:50.227271+00,2026-06-30 03:11:51.037316+00
7c365170-f395-48a6-bf90-b4165f3f5753,df0576d1-a88e-4e5a-b1a2-5802384e05bb,64e0e3b8-fb5e-4e44-96af-afcd3c394f45,CONFIRMED,2026-06-30 03:11:50.312724+00,2026-06-30 03:11:51.039427+00
74d879f7-e84c-4793-a618-13f3ed785ccf,85e10efc-81b2-48ea-930e-50132f632a48,a2290398-03c6-4f6b-9b1f-5187d5e71fdf,CONFIRMED,2026-06-30 03:11:51.264128+00,2026-06-30 03:11:52.135562+00
d69478a4-68ba-4791-8029-18be32d10370,e44aa6b8-49be-4bb9-870a-b554e429d5b8,1ac480a4-4367-4337-a064-c17361f7543c,CONFIRMED,2026-06-30 03:11:51.296641+00,2026-06-30 03:11:52.137235+00
31a8f193-8311-4a19-932d-b5c888052cf0,3c37d13c-8574-4895-b1ce-de5b1aae55d1,122f7037-b3e4-48ed-b0db-daca117ff50f,CONFIRMED,2026-06-30 03:11:51.346406+00,2026-06-30 03:11:52.138026+00
e85e8245-2599-460f-b4b4-81a68c86f0e5,e5c4498a-8ec9-4976-8c61-5d9f5fb2cb71,1bc2e752-82fc-4341-bfdc-24d8a9b6259c,CONFIRMED,2026-06-30 03:11:53.383567+00,2026-06-30 03:11:54.3236+00
45485504-ff0f-441e-8aca-5d268f01a579,78fabfec-7b10-4fc5-8ab5-bb4cdd864142,6504e6f1-e87b-4422-a864-45a398ae7d9a,CONFIRMED,2026-06-30 03:11:56.521669+00,2026-06-30 03:11:57.555421+00
d8d8a226-f202-42bf-af71-aed804fcd356,e56c3649-5356-418d-85a2-95353e84f955,d998e14f-6377-4146-b49e-fb6f6701c42f,CONFIRMED,2026-06-30 03:11:59.501142+00,2026-06-30 03:11:59.740964+00
4cbfa7f0-e683-4a4d-a8af-a6bfdc366106,9efb2937-f235-45c0-8231-14e5cb513364,0f09a129-491c-4e77-b177-252c804ecfd0,CONFIRMED,2026-06-30 03:11:59.589765+00,2026-06-30 03:11:59.743103+00
ef6ccd51-b836-4750-a3da-9432bbe01180,d649615f-59d5-4f72-a8e6-180b909cbf5a,32263ea1-9a2c-4c3e-913f-ac8298a1f8c4,CONFIRMED,2026-06-30 03:12:00.566032+00,2026-06-30 03:12:00.839393+00
cd2ec3dd-ca15-46ee-b2e8-9e4b15e03c31,555198db-a249-448e-b6d4-53812e1da998,56fb5bf9-7c8a-4a72-907b-6dc104e6a272,CONFIRMED,2026-06-30 03:12:01.613958+00,2026-06-30 03:12:01.953272+00
dc0fb9ee-246d-46a4-8460-ca8acdf9e25e,ef02b908-d340-41ed-b6f2-36757fe83114,c78d7aa5-4972-4ad0-be9f-99f3a9de558d,CONFIRMED,2026-06-30 03:12:02.669063+00,2026-06-30 03:12:03.090268+00
fed32040-c351-4c7a-8d57-9aa490d5d0cb,74a33484-1ead-4b10-9fd0-031c529ff295,40c3ce9f-db70-4f9e-b2f3-8a9e2d39a1e3,CONFIRMED,2026-06-30 03:12:02.706541+00,2026-06-30 03:12:03.091851+00
688bafeb-fe8b-449d-b094-3f58b652f37e,f855c5c3-7609-4c1d-8380-34a630801846,1677d9e0-205e-42d2-a11d-b47b2cb4c8d1,CONFIRMED,2026-06-30 03:12:03.71498+00,2026-06-30 03:12:04.209516+00
81f9bc17-c864-4f1e-ba61-11dbfcdf5058,aa9998b8-30fd-446b-99ef-a0ff0429682c,2decadca-f508-4441-a18f-36167a61fdb1,CONFIRMED,2026-06-30 03:12:05.793135+00,2026-06-30 03:12:06.374627+00
0ab8a668-02fa-4b14-8af9-aae6855ec01a,904790e5-8fef-42e6-83a4-80f029d55017,84a730ec-b514-4aa2-afcc-645bd7effa48,CONFIRMED,2026-06-30 03:12:07.884996+00,2026-06-30 03:12:08.542717+00
e26a8ef7-846c-48e7-accb-c3bf6233617e,df81a4a4-694e-47e3-a3d0-a0181f474850,e39f00e8-4531-4a37-8867-f9ca6742b437,CONFIRMED,2026-06-30 03:12:07.920908+00,2026-06-30 03:12:08.543484+00
4642780e-0136-43ef-8a3c-98159dce6232,d7336ace-057a-4be6-84ad-54c70a300a64,cb8a3122-aa2d-4a99-b043-155df5e0f553,CONFIRMED,2026-06-30 03:12:08.897246+00,2026-06-30 03:12:09.598841+00
b1a6fc22-b36e-45d0-bf0e-f7035dbc7d63,92c1bfa4-0e00-4c9a-bcae-1555b16c1753,0b2fb608-de83-4906-890a-5f7a2a017a02,CONFIRMED,2026-06-30 03:12:08.935389+00,2026-06-30 03:12:09.599809+00
29848229-00a5-435c-a6b5-59f1a4441592,d2b1f5b2-ad0e-4d20-afde-20ce42c4104c,7d441220-504a-47c9-9844-80c615c8b9f3,CONFIRMED,2026-06-30 03:12:08.942678+00,2026-06-30 03:12:09.599964+00
